PUL01455	248
PUL0017	137
PUL0106	124
PUL0340	119
PUL0267	111
PUL0335	106
PUL01060	96
PUL0333	94
PUL03412	80
PUL0206	75
PUL0337	73
PUL02670	71
PUL0180	68
PUL0316	67
PUL0121	60
PUL0443	60
PUL0527	46
PUL0296	45
PUL03390	45
PUL0584	45
PUL05302	43
PUL0038	42
PUL0103	42
PUL04066	39
PUL00292	38
PUL01212	38
PUL04132	37
PUL04135	36
PUL03004	34
PUL0058	33
PUL05304	32
PUL01249	31
PUL0216	31
PUL00495	30
PUL03363	29
PUL03398	29
PUL0347	29
PUL00706	28
PUL0093	28
PUL01846	28
PUL0406	27
PUL0390	26
PUL05609	26
PUL00493	25
PUL01081	25
PUL0410	25
PUL0024	24
PUL0049	24
PUL0236	24
PUL0459	24
PUL03298	23
PUL01237	22
PUL0309	22
PUL03355	22
PUL0409	22
PUL01615	21
PUL04299	21
PUL0029	20
PUL0339	20
PUL0420	20
PUL0474	20
PUL01087	19
PUL02300	19
PUL03391	19
PUL00290	18
PUL01042	18
PUL0169	18
PUL04600	18
PUL00241	17
PUL00614	17
PUL01170	17
PUL01217	17
PUL0227	17
PUL0434	17
PUL0487	17
PUL00014	16
PUL00705	16
PUL0230	16
PUL0299	16
PUL03441	16
PUL0454	16
PUL0152	15
PUL0168	15
PUL02705	15
PUL03365	15
PUL03403	15
PUL0375	15
PUL04671	15
PUL0019	14
PUL01080	14
PUL0211	14
PUL0225	14
PUL03345	14
PUL03691	14
PUL0396	14
PUL0401	14
PUL0428	14
PUL0467	14
PUL0108	13
PUL0269	13
PUL00500	12
PUL00604	12
PUL0199	12
PUL0214	12
PUL0265	12
PUL03904	12
PUL0458	12
PUL04582	12
PUL04603	12
PUL00612	11
PUL00712	11
PUL0094	11
PUL01344	11
PUL0165	11
PUL02359	11
PUL02643	11
PUL04298	11
PUL05303	11
PUL00138	10
PUL0022	10
PUL00941	10
PUL01013	10
PUL01610	10
PUL01622	10
PUL0212	10
PUL0327	10
PUL0365	10
PUL0440	10
PUL0506	10
PUL00360	9
PUL00438	9
PUL00475	9
PUL0069	9
PUL0099	9
PUL0160	9
PUL01847	9
PUL02922	9
PUL02924	9
PUL03401	9
PUL03440	9
PUL0349	9
PUL04134	9
PUL0442	9
PUL04592	9
PUL0599	9
PUL0123	8
PUL01248	8
PUL01807	8
PUL0270	8
PUL02941	8
PUL0298	8
PUL0303	8
PUL0324	8
PUL03473	8
PUL0363	8
PUL03680	8
PUL0431	8
PUL0436	8
PUL0480	8
PUL04930	8
PUL06013	8
PUL0008	7
PUL0013	7
PUL0060	7
PUL00692	7
PUL01218	7
PUL0122	7
PUL0247	7
PUL0315	7
PUL03349	7
PUL03393	7
PUL0348	7
PUL04581	7
PUL04601	7
PUL04604	7
PUL04605	7
PUL04608	7
PUL0473	7
PUL0571	7
PUL0016	6
PUL0048	6
PUL00603	6
PUL01301	6
PUL01510	6
PUL0196	6
PUL0238	6
PUL0256	6
PUL03021	6
PUL03357	6
PUL03405	6
PUL03457	6
PUL0373	6
PUL0384	6
PUL04899	6
PUL05132	6
PUL05300	6
PUL00629	5
PUL0075	5
PUL01082	5
PUL0145	5
PUL01808	5
PUL0210	5
PUL0226	5
PUL02400	5
PUL02482	5
PUL0252	5
PUL0292	5
PUL03246	5
PUL0326	5
PUL0356	5
PUL0393	5
PUL04064	5
PUL0414	5
PUL0417	5
PUL0438	5
PUL04612	5
PUL04680	5
PUL04688	5
PUL0485	5
PUL0574	5
PUL00135	4
PUL0014	4
PUL0036	4
PUL00501	4
PUL0053	4
PUL00600	4
PUL0088	4
PUL00942	4
PUL01065	4
PUL01066	4
PUL01085	4
PUL0115	4
PUL01243	4
PUL01358	4
PUL0149	4
PUL0173	4
PUL01809	4
PUL01845	4
PUL0195	4
PUL0282	4
PUL02993	4
PUL03332	4
PUL03352	4
PUL03356	4
PUL03362	4
PUL03419	4
PUL03472	4
PUL0364	4
PUL0368	4
PUL0387	4
PUL03905	4
PUL0392	4
PUL04062	4
PUL04065	4
PUL04144	4
PUL0429	4
PUL0441	4
PUL0446	4
PUL0457	4
PUL0460	4
PUL046000	4
PUL04793	4
PUL0521	4
PUL0532	4
PUL05470	4
PUL0576	4
PUL05771	4
PUL0579	4
PUL0582	4
PUL0586	4
PUL00101	3
PUL00121	3
PUL00132	3
PUL0015	3
PUL00206	3
PUL0025	3
PUL0033	3
PUL0035	3
PUL0039	3
PUL0041	3
PUL00471	3
PUL00472	3
PUL00610	3
PUL00611	3
PUL01010	3
PUL01084	3
PUL01093	3
PUL01131	3
PUL01210	3
PUL0130	3
PUL01348	3
PUL0142	3
PUL0143	3
PUL01454	3
PUL0150	3
PUL01618	3
PUL01621	3
PUL01806	3
PUL01843	3
PUL0232	3
PUL0250	3
PUL0266	3
PUL0281	3
PUL0285	3
PUL02860	3
PUL02863	3
PUL0291	3
PUL0297	3
PUL0302	3
PUL0318	3
PUL0321	3
PUL03297	3
PUL03299	3
PUL03330	3
PUL03353	3
PUL03402	3
PUL0353	3
PUL0404	3
PUL04133	3
PUL0435	3
PUL04518	3
PUL04542	3
PUL04586	3
PUL04591	3
PUL046001	3
PUL04687	3
PUL0476	3
PUL0483	3
PUL04940	3
PUL05218	3
PUL05325	3
PUL0555	3
PUL0598	3
PUL0005	2
PUL0006	2
PUL0009	2
PUL0010	2
PUL00106	2
PUL00136	2
PUL00367	2
PUL00505	2
PUL0051	2
PUL00615	2
PUL0062	2
PUL00704	2
PUL00713	2
PUL00744	2
PUL00750	2
PUL0081	2
PUL00900	2
PUL00933	2
PUL00980	2
PUL0101	2
PUL01014	2
PUL0102	2
PUL0111	2
PUL01230	2
PUL0125	2
PUL0131	2
PUL01341	2
PUL01345	2
PUL01347	2
PUL01362	2
PUL0146	2
PUL0151	2
PUL0178	2
PUL0182	2
PUL0188	2
PUL01937	2
PUL0209	2
PUL0217	2
PUL02184	2
PUL0219	2
PUL0245	2
PUL0249	2
PUL02500	2
PUL02503	2
PUL02509	2
PUL02556	2
PUL02593	2
PUL0271	2
PUL02741	2
PUL0278	2
PUL0280	2
PUL0307	2
PUL0311	2
PUL03165	2
PUL03291	2
PUL03293	2
PUL0332	2
PUL03351	2
PUL03354	2
PUL03367	2
PUL03368	2
PUL03462	2
PUL03471	2
PUL0366	2
PUL0374	2
PUL03802	2
PUL0399	2
PUL0416	2
PUL0424	2
PUL04250	2
PUL04290	2
PUL0430	2
PUL04526	2
PUL04590	2
PUL046003	2
PUL0472	2
PUL0478	2
PUL0479	2
PUL0482	2
PUL04827	2
PUL04898	2
PUL05000	2
PUL0501	2
PUL0502	2
PUL0504	2
PUL05107	2
PUL0519	2
PUL05213	2
PUL05309	2
PUL0539	2
PUL0544	2
PUL05608	2
PUL05648	2
PUL05721	2
PUL0575	2
PUL05841	2
PUL0595	2
PUL06015	2
PUL0001	1
PUL0007	1
PUL00080	1
PUL00131	1
PUL00215	1
PUL0026	1
PUL0028	1
PUL0034	1
PUL00366	1
PUL0043	1
PUL00431	1
PUL00436	1
PUL00451	1
PUL0046	1
PUL00477	1
PUL00478	1
PUL00479	1
PUL00506	1
PUL00602	1
PUL00608	1
PUL00619	1
PUL0067	1
PUL0070	1
PUL00710	1
PUL00711	1
PUL00731	1
PUL0080	1
PUL00811	1
PUL0090	1
PUL00920	1
PUL00936	1
PUL00964	1
PUL00967	1
PUL0100	1
PUL01030	1
PUL0105	1
PUL01051	1
PUL01061	1
PUL01062	1
PUL01069	1
PUL01073	1
PUL01074	1
PUL01083	1
PUL01101	1
PUL01135	1
PUL01137	1
PUL0116	1
PUL0117	1
PUL01215	1
PUL01241	1
PUL01245	1
PUL0126	1
PUL0127	1
PUL01340	1
PUL01343	1
PUL01346	1
PUL01352	1
PUL0136	1
PUL01364	1
PUL0139	1
PUL01453	1
PUL01456	1
PUL01458	1
PUL01462	1
PUL01464	1
PUL01469	1
PUL01472	1
PUL01481	1
PUL01490	1
PUL0153	1
PUL0155	1
PUL01605	1
PUL0161	1
PUL01613	1
PUL01616	1
PUL0164	1
PUL0172	1
PUL01794	1
PUL01795	1
PUL01804	1
PUL01822	1
PUL01844	1
PUL0186	1
PUL0187	1
PUL0191	1
PUL0193	1
PUL01931	1
PUL01938	1
PUL0197	1
PUL01991	1
PUL02010	1
PUL02020	1
PUL02025	1
PUL0205	1
PUL0207	1
PUL0208	1
PUL02182	1
PUL02250	1
PUL02355	1
PUL0237	1
PUL0242	1
PUL0244	1
PUL0246	1
PUL02483	1
PUL02508	1
PUL0253	1
PUL02566	1
PUL02569	1
PUL0259	1
PUL02592	1
PUL02598	1
PUL0262	1
PUL02644	1
PUL0279	1
PUL02813	1
PUL02814	1
PUL02817	1
PUL0290	1
PUL02910	1
PUL0300	1
PUL0305	1
PUL03051	1
PUL0306	1
PUL03241	1
PUL03245	1
PUL0328	1
PUL0329	1
PUL03295	1
PUL03328	1
PUL03338	1
PUL03341	1
PUL03358	1
PUL0336	1
PUL03361	1
PUL03369	1
PUL03399	1
PUL03404	1
PUL03413	1
PUL03416	1
PUL03465	1
PUL0350	1
PUL03509	1
PUL0352	1
PUL0354	1
PUL0355	1
PUL0361	1
PUL03682	1
PUL03686	1
PUL0370	1
PUL0388	1
PUL0402	1
PUL04040	1
PUL04060	1
PUL0413	1
PUL04136	1
PUL04139	1
PUL0415	1
PUL0418	1
PUL0421	1
PUL04261	1
PUL04351	1
PUL04352	1
PUL0439	1
PUL04466	1
PUL04473	1
PUL0449	1
PUL0451	1
PUL0452	1
PUL04522	1
PUL04541	1
PUL04583	1
PUL04602	1
PUL04606	1
PUL04609	1
PUL04610	1
PUL04630	1
PUL0468	1
PUL04830	1
PUL04909	1
PUL04917	1
PUL04966	1
PUL0497	1
PUL0500	1
PUL05020	1
PUL05030	1
PUL05044	1
PUL05078	1
PUL05079	1
PUL0510	1
PUL05111	1
PUL0513	1
PUL0516	1
PUL05212	1
PUL05217	1
PUL05225	1
PUL0524	1
PUL0526	1
PUL0530	1
PUL05306	1
PUL05320	1
PUL0534	1
PUL0535	1
PUL0537	1
PUL0543	1
PUL05450	1
PUL0547	1
PUL0549	1
PUL0560	1
PUL05601	1
PUL0564	1
PUL0569	1
PUL0573	1
PUL0577	1
PUL0588	1
PUL0590	1
PUL0591	1
PUL06011	1
PUL0602	1
