PUL0013	8.26e-94	3300006250_17
PUL0024	2.7e-58	3300006250_17
PUL0180	6.99e-30	3300006250_17
PUL0214	1.62e-85	3300006250_17
PUL0230	3.36e-128	3300006250_17
PUL0267	1.22e-245	3300006250_17
PUL0280	7.81e-05	3300006250_17
PUL0326	1.84e-21	3300006250_17
PUL0326	2.99e-21	3300006250_17
PUL0333	2.45e-119	3300006250_17
PUL0340	6.24e-302	3300006250_17
PUL0347	2.37e-307	3300006250_17
PUL0501	1.8e-162	3300006250_17
PUL0519	4.35e-293	3300006250_17
PUL01060	5.57e-231	3300006250_17
PUL01212	3.25e-33	3300006250_17
PUL04066	7.7e-189	3300006250_17
PUL05302	1.17e-211	3300006250_17
PUL0017	6.02e-175	3300006259_15
PUL0022	1.94e-92	3300006259_15
PUL0108	6.92e-40	3300006259_15
PUL0124	8.02e-192	3300006259_15
PUL0216	3.28e-68	3300006259_15
PUL0230	9.42e-128	3300006259_15
PUL0267	8e-247	3300006259_15
PUL0300	2.14e-86	3300006259_15
PUL0340	7.32e-302	3300006259_15
PUL0347	2.23e-307	3300006259_15
PUL0375	3.15e-96	3300006259_15
PUL0390	2.77e-76	3300006259_15
PUL0519	7e-293	3300006259_15
PUL0599	5.75e-88	3300006259_15
PUL01060	9.07e-234	3300006259_15
PUL03362	1.41e-13	3300006259_15
PUL04066	6.43e-190	3300006259_15
PUL0016	1.65e-155	3300007109_9
PUL0017	3.59e-179	3300007109_9
PUL0019	2.21e-129	3300007109_9
PUL0025	2.82e-129	3300007109_9
PUL0028	9.65e-71	3300007109_9
PUL0029	2.98e-114	3300007109_9
PUL0029	7.59e-180	3300007109_9
PUL0038	2.84e-151	3300007109_9
PUL0049	3.12e-46	3300007109_9
PUL0058	1.33e-249	3300007109_9
PUL0106	1.96e-173	3300007109_9
PUL0121	1.41e-94	3300007109_9
PUL0121	4.39e-33	3300007109_9
PUL0124	2.18e-191	3300007109_9
PUL0124	2.84e-191	3300007109_9
PUL0195	9.53e-127	3300007109_9
PUL0195	9.61e-96	3300007109_9
PUL0238	2.35e-200	3300007109_9
PUL00241	1.19e-49	3300007109_9
PUL0267	2.87e-128	3300007109_9
PUL0267	3.99e-249	3300007109_9
PUL0267	4.83e-70	3300007109_9
PUL00290	1.68e-83	3300007109_9
PUL00290	2.88e-40	3300007109_9
PUL0331	1.77e-81	3300007109_9
PUL0340	8.09e-159	3300007109_9
PUL0349	1.98e-196	3300007109_9
PUL0366	5.32e-107	3300007109_9
PUL0366	5.8e-51	3300007109_9
PUL0381	1.68e-55	3300007109_9
PUL0390	1.74e-95	3300007109_9
PUL0401	0.000156	3300007109_9
PUL0410	6.21e-52	3300007109_9
PUL00463	2.59e-145	3300007109_9
PUL00500	5.77e-93	3300007109_9
PUL0519	9.64e-264	3300007109_9
PUL0576	1.27e-124	3300007109_9
PUL0576	2.02e-254	3300007109_9
PUL0584	3.4e-183	3300007109_9
PUL01014	8.95e-44	3300007109_9
PUL01060	2.42e-118	3300007109_9
PUL01060	2.56e-248	3300007109_9
PUL01075	1.74e-149	3300007109_9
PUL01081	3.53e-102	3300007109_9
PUL01622	7.13e-39	3300007109_9
PUL02300	2.56e-110	3300007109_9
PUL03004	3.05e-91	3300007109_9
PUL04066	5.09e-227	3300007109_9
PUL04132	9.6e-48	3300007109_9
PUL05308	2.72e-91	3300007109_9
PUL0013	5.27e-94	3300008123_15
PUL0124	5.08e-190	3300008123_15
PUL0180	7.13e-30	3300008123_15
PUL0214	7.8e-86	3300008123_15
PUL0230	3.68e-128	3300008123_15
PUL0248	3.84e-112	3300008123_15
PUL0267	1.3e-245	3300008123_15
PUL0326	1.3e-21	3300008123_15
PUL0326	4.45e-21	3300008123_15
PUL0333	2.02e-119	3300008123_15
PUL0340	6.3e-302	3300008123_15
PUL0347	1.73e-307	3300008123_15
PUL0394	2.39e-59	3300008123_15
PUL0501	2.1e-162	3300008123_15
PUL0519	4.35e-293	3300008123_15
PUL00706	6.97e-156	3300008123_15
PUL01060	4.45e-231	3300008123_15
PUL01080	1.37e-47	3300008123_15
PUL03004	2.51e-61	3300008123_15
PUL04066	7.36e-189	3300008123_15
PUL05302	4.73e-212	3300008123_15
PUL0013	2.07e-93	3300008283_13
PUL0017	2.95e-175	3300008283_13
PUL0027	2.32e-47	3300008283_13
PUL0038	2.9e-133	3300008283_13
PUL0058	8.23e-179	3300008283_13
PUL0103	2.75e-105	3300008283_13
PUL0124	2.67e-188	3300008283_13
PUL0214	1.37e-87	3300008283_13
PUL0267	1.34e-247	3300008283_13
PUL0270	2.41e-96	3300008283_13
PUL0277	1.88e-84	3300008283_13
PUL0333	2.02e-121	3300008283_13
PUL0340	1.5e-300	3300008283_13
PUL0347	1.31e-307	3300008283_13
PUL0375	4.67e-94	3300008283_13
PUL0390	3.09e-76	3300008283_13
PUL0390	5.53e-80	3300008283_13
PUL0396	5.82e-77	3300008283_13
PUL0501	1.33e-163	3300008283_13
PUL0519	9.42e-294	3300008283_13
PUL0600	1.19e-15	3300008283_13
PUL00706	7.34e-160	3300008283_13
PUL01060	6.66e-234	3300008283_13
PUL03004	9.04e-80	3300008283_13
PUL03403	9.61e-39	3300008283_13
PUL03662	1.78e-109	3300008283_13
PUL04066	9.32e-190	3300008283_13
PUL04135	7.45e-18	3300008283_13
PUL05302	8.71e-211	3300008283_13
PUL0017	1.02e-175	3300008518_13
PUL0049	3.49e-122	3300008518_13
PUL0124	8.58e-189	3300008518_13
PUL0216	1.12e-47	3300008518_13
PUL0230	1.02e-128	3300008518_13
PUL0267	1.75e-62	3300008518_13
PUL0267	8.94e-246	3300008518_13
PUL0269	1.13e-58	3300008518_13
PUL0340	8.07e-301	3300008518_13
PUL0347	8.35e-309	3300008518_13
PUL0390	3.35e-73	3300008518_13
PUL0519	1.2e-293	3300008518_13
PUL00706	1.27e-156	3300008518_13
PUL01060	2.37e-233	3300008518_13
PUL03412	2.94e-175	3300008518_13
PUL04066	1.76e-189	3300008518_13
PUL05302	8.18e-212	3300008518_13
PUL0012	2.43e-41	3300008575_24
PUL0013	4.42e-93	3300008575_24
PUL0017	3.69e-175	3300008575_24
PUL0019	3.73e-93	3300008575_24
PUL0024	2.7e-170	3300008575_24
PUL0026	8.45e-42	3300008575_24
PUL0038	3.68e-133	3300008575_24
PUL0049	1.09e-122	3300008575_24
PUL0058	1.6e-178	3300008575_24
PUL00108	1.33e-102	3300008575_24
PUL0121	1.64e-74	3300008575_24
PUL0124	3.05e-191	3300008575_24
PUL00136	8.58e-47	3300008575_24
PUL0180	2.47e-126	3300008575_24
PUL0196	2.56e-77	3300008575_24
PUL0209	2.39e-19	3300008575_24
PUL0214	2.82e-86	3300008575_24
PUL0216	6.78e-19	3300008575_24
PUL0216	8.82e-48	3300008575_24
PUL0230	2.09e-129	3300008575_24
PUL0230	3.08e-97	3300008575_24
PUL0236	2.19e-77	3300008575_24
PUL0247	4.32e-08	3300008575_24
PUL0248	3.74e-112	3300008575_24
PUL0267	4.16e-247	3300008575_24
PUL0277	5.43e-85	3300008575_24
PUL0299	6.67e-64	3300008575_24
PUL0328	6.5e-116	3300008575_24
PUL0333	1.06e-97	3300008575_24
PUL0333	9.11e-120	3300008575_24
PUL0337	2.02e-56	3300008575_24
PUL0340	8.24e-244	3300008575_24
PUL0347	3.93e-308	3300008575_24
PUL0373	2.74e-53	3300008575_24
PUL0390	1.9e-75	3300008575_24
PUL0396	4.26e-78	3300008575_24
PUL0459	6.66e-21	3300008575_24
PUL0501	1.24e-162	3300008575_24
PUL0519	1.96e-294	3300008575_24
PUL0599	5.45e-90	3300008575_24
PUL00706	7.23e-158	3300008575_24
PUL00920	5.34e-102	3300008575_24
PUL01014	1.98e-45	3300008575_24
PUL01014	2.43e-46	3300008575_24
PUL01060	2.81e-233	3300008575_24
PUL01080	8.18e-34	3300008575_24
PUL01081	8.51e-90	3300008575_24
PUL01212	7.5e-13	3300008575_24
PUL01352	7.91e-05	3300008575_24
PUL01615	1.28e-08	3300008575_24
PUL02863	5.33e-129	3300008575_24
PUL02941	5.62e-81	3300008575_24
PUL03355	6.07e-156	3300008575_24
PUL03362	6.37e-14	3300008575_24
PUL03403	3.82e-35	3300008575_24
PUL03412	1.04e-175	3300008575_24
PUL03416	3.36e-45	3300008575_24
PUL03419	7.45e-64	3300008575_24
PUL03473	5.11e-36	3300008575_24
PUL03662	5.43e-109	3300008575_24
PUL03904	2.46e-34	3300008575_24
PUL04066	7.37e-191	3300008575_24
PUL04132	5.01e-149	3300008575_24
PUL04587	1.13e-17	3300008575_24
PUL04605	6.52e-16	3300008575_24
PUL05302	4.79e-213	3300008575_24
PUL0017	1.98e-175	3300008638_13
PUL0058	1.97e-177	3300008638_13
PUL0124	1.35e-190	3300008638_13
PUL0248	3.65e-112	3300008638_13
PUL0267	3.7e-246	3300008638_13
PUL0340	3.23e-302	3300008638_13
PUL0347	2.27e-307	3300008638_13
PUL0501	2.69e-162	3300008638_13
PUL01060	1.06e-232	3300008638_13
PUL05302	8.26e-212	3300008638_13
PUL0013	1.42e-94	3300008754_14
PUL0111	2.1e-66	3300008754_14
PUL0124	6.75e-190	3300008754_14
PUL0230	1.24e-48	3300008754_14
PUL0230	2.32e-128	3300008754_14
PUL0267	3.63e-246	3300008754_14
PUL0267	3.73e-64	3300008754_14
PUL0270	2e-97	3300008754_14
PUL0277	2.7e-85	3300008754_14
PUL0340	3.72e-302	3300008754_14
PUL0347	1.14e-308	3300008754_14
PUL0373	9.07e-84	3300008754_14
PUL0390	1.8e-73	3300008754_14
PUL0501	1.32e-162	3300008754_14
PUL0576	8.13e-206	3300008754_14
PUL00706	2.53e-159	3300008754_14
PUL01060	4.58e-234	3300008754_14
PUL01247	3.03e-102	3300008754_14
PUL02302	3.96e-18	3300008754_14
PUL02941	4.48e-79	3300008754_14
PUL03403	2.4e-35	3300008754_14
PUL03662	1.13e-109	3300008754_14
PUL03662	8.33e-77	3300008754_14
PUL04066	1.42e-190	3300008754_14
PUL04132	1.74e-150	3300008754_14
PUL04135	8.46e-18	3300008754_14
PUL05302	4.92e-212	3300008754_14
PUL0006	3.25e-201	3300010262_6
PUL0009	1.28e-87	3300010262_6
PUL00013	6.56e-176	3300010262_6
PUL0014	4.88e-30	3300010262_6
PUL0016	2.04e-179	3300010262_6
PUL0016	4.88e-164	3300010262_6
PUL0016	5.62e-141	3300010262_6
PUL0017	1.2e-17	3300010262_6
PUL0017	7.04e-183	3300010262_6
PUL0019	2.01e-158	3300010262_6
PUL0019	2.29e-105	3300010262_6
PUL0022	1.24e-124	3300010262_6
PUL0022	1.39e-80	3300010262_6
PUL0022	4.45e-172	3300010262_6
PUL0022	4.79e-135	3300010262_6
PUL0022	7.57e-170	3300010262_6
PUL0022	8.38e-138	3300010262_6
PUL0024	5.88e-171	3300010262_6
PUL0024	6.61e-32	3300010262_6
PUL0025	9.6e-64	3300010262_6
PUL0025	9.9e-15	3300010262_6
PUL0029	2.22e-189	3300010262_6
PUL0029	8.33e-218	3300010262_6
PUL0041	1.11e-197	3300010262_6
PUL0041	3.55e-176	3300010262_6
PUL0058	9.65e-267	3300010262_6
PUL0090	1.42e-30	3300010262_6
PUL0121	1.33e-212	3300010262_6
PUL0123	8.88e-40	3300010262_6
PUL0172	3.48e-90	3300010262_6
PUL0180	0.000368	3300010262_6
PUL0184	3.9e-133	3300010262_6
PUL0186	1.65e-65	3300010262_6
PUL0186	3.16e-161	3300010262_6
PUL0212	1.56e-142	3300010262_6
PUL0213	2.8e-257	3300010262_6
PUL0227	1.17e-119	3300010262_6
PUL0238	1.24e-122	3300010262_6
PUL0238	2.85e-44	3300010262_6
PUL00241	5.73e-254	3300010262_6
PUL0265	2.02e-136	3300010262_6
PUL0267	1.52e-79	3300010262_6
PUL0311	7.04e-52	3300010262_6
PUL0337	2.07e-118	3300010262_6
PUL0337	5.05e-207	3300010262_6
PUL0340	8.84e-187	3300010262_6
PUL0347	2.47000000000466e-313	3300010262_6
PUL0349	7.34e-219	3300010262_6
PUL0349	8.44e-123	3300010262_6
PUL0349	8.6e-137	3300010262_6
PUL0370	2.96e-122	3300010262_6
PUL0370	3.69e-156	3300010262_6
PUL0372	8.34e-181	3300010262_6
PUL0375	1.06e-65	3300010262_6
PUL0396	1.52e-77	3300010262_6
PUL0406	5.5e-36	3300010262_6
PUL0449	7.45e-16	3300010262_6
PUL0494	8.07e-65	3300010262_6
PUL0501	4e-53	3300010262_6
PUL0574	1.11e-87	3300010262_6
PUL0575	1.98e-198	3300010262_6
PUL0576	2.23e-125	3300010262_6
PUL0576	3.22e-215	3300010262_6
PUL0579	1.89e-83	3300010262_6
PUL0591	2.24e-51	3300010262_6
PUL00605	1.26e-75	3300010262_6
PUL00706	2.29e-165	3300010262_6
PUL01060	4.12e-234	3300010262_6
PUL01075	3.5e-173	3300010262_6
PUL01075	3.64e-142	3300010262_6
PUL01080	4.91e-39	3300010262_6
PUL01131	2.5e-176	3300010262_6
PUL01131	8.16e-215	3300010262_6
PUL01141	1.71e-190	3300010262_6
PUL01237	3e-16	3300010262_6
PUL01237	3.33e-16	3300010262_6
PUL01247	7.28e-111	3300010262_6
PUL01248	9.04e-102	3300010262_6
PUL01601	2.6e-94	3300010262_6
PUL02300	2.85e-116	3300010262_6
PUL02568	1.17e-152	3300010262_6
PUL02941	2.82e-82	3300010262_6
PUL03350	4.04e-37	3300010262_6
PUL03355	7.9e-174	3300010262_6
PUL03403	2.72e-41	3300010262_6
PUL03412	1.64e-88	3300010262_6
PUL03471	6.05e-68	3300010262_6
PUL03904	1.28e-30	3300010262_6
PUL04066	4.77e-208	3300010262_6
PUL04132	8.24e-160	3300010262_6
PUL05180	4.37e-49	3300010262_6
PUL05302	1.12e-48	3300010262_6
PUL05302	6.82e-277	3300010262_6
PUL0014	6.83e-30	3300014533_6
PUL0016	2.93e-114	3300014533_6
PUL0017	5.85e-183	3300014533_6
PUL0019	1.03e-176	3300014533_6
PUL0019	1.31e-134	3300014533_6
PUL0022	1.67e-35	3300014533_6
PUL0022	2.16e-173	3300014533_6
PUL0022	5e-150	3300014533_6
PUL0029	1.75e-110	3300014533_6
PUL0029	4.46e-125	3300014533_6
PUL0029	8.25e-112	3300014533_6
PUL0041	1.28e-141	3300014533_6
PUL0048	3.37e-206	3300014533_6
PUL0106	2.24e-36	3300014533_6
PUL0106	8.18e-173	3300014533_6
PUL0121	6.87e-97	3300014533_6
PUL0124	1.24e-219	3300014533_6
PUL0124	7.93e-195	3300014533_6
PUL0195	2.91e-106	3300014533_6
PUL0212	1.36e-143	3300014533_6
PUL0212	1.56e-150	3300014533_6
PUL0214	6.57e-96	3300014533_6
PUL0216	4.26e-47	3300014533_6
PUL0238	4.06e-188	3300014533_6
PUL0267	1.45e-125	3300014533_6
PUL0267	2.41e-66	3300014533_6
PUL00290	3.01e-58	3300014533_6
PUL00290	7.47e-38	3300014533_6
PUL0337	4.58e-189	3300014533_6
PUL0337	5.7e-64	3300014533_6
PUL0340	6.26e-168	3300014533_6
PUL0349	2.01e-224	3300014533_6
PUL0370	1.39e-159	3300014533_6
PUL0370	4.16e-152	3300014533_6
PUL0390	2.63e-97	3300014533_6
PUL0390	4.39e-112	3300014533_6
PUL0409	2.01e-25	3300014533_6
PUL0428	1.67e-18	3300014533_6
PUL00500	1.39e-95	3300014533_6
PUL0502	3.47e-61	3300014533_6
PUL0519	3.33e-271	3300014533_6
PUL0576	8.83e-251	3300014533_6
PUL0579	1.19e-78	3300014533_6
PUL0584	1.02e-123	3300014533_6
PUL0590	7.97e-47	3300014533_6
PUL01014	1.98e-41	3300014533_6
PUL01060	1.76e-241	3300014533_6
PUL01131	4.69e-161	3300014533_6
PUL01218	2.63e-37	3300014533_6
PUL01231	1.72e-31	3300014533_6
PUL01249	2.58e-171	3300014533_6
PUL01610	1.15e-76	3300014533_6
PUL02300	2.39e-110	3300014533_6
PUL02302	2.59e-12	3300014533_6
PUL02670	7.49e-149	3300014533_6
PUL03004	1.75e-92	3300014533_6
PUL03357	3.49e-128	3300014533_6
PUL03358	9.38e-157	3300014533_6
PUL03366	3.03e-22	3300014533_6
PUL03405	2.44e-10	3300014533_6
PUL03452	1.35e-22	3300014533_6
PUL04066	9.27e-232	3300014533_6
PUL04132	2.38e-48	3300014533_6
PUL04132	2.57e-147	3300014533_6
PUL05304	7.47e-39	3300014533_6
PUL05308	1.11e-72	3300014533_6
PUL00014	4.21e-150	3300014780_5
PUL0015	6.61e-22	3300014780_5
PUL0015	7.09e-14	3300014780_5
PUL0015	7.62e-64	3300014780_5
PUL0016	7.76e-202	3300014780_5
PUL0016	7.89e-169	3300014780_5
PUL0017	3.47e-186	3300014780_5
PUL0019	7.06e-150	3300014780_5
PUL0022	1.01e-217	3300014780_5
PUL0022	1.05e-160	3300014780_5
PUL0022	4.98e-111	3300014780_5
PUL0022	5.24e-177	3300014780_5
PUL0024	1.1e-174	3300014780_5
PUL0024	2.95e-14	3300014780_5
PUL0026	9.42e-42	3300014780_5
PUL0029	4.14e-35	3300014780_5
PUL0029	7.24e-119	3300014780_5
PUL0033	4.45e-53	3300014780_5
PUL0033	4.85e-34	3300014780_5
PUL0041	2.77e-135	3300014780_5
PUL0049	1.26e-147	3300014780_5
PUL0058	3.02e-270	3300014780_5
PUL00061	5.21e-114	3300014780_5
PUL00081	7.06e-44	3300014780_5
PUL0101	2.14e-148	3300014780_5
PUL0103	1.05e-123	3300014780_5
PUL0106	4.24e-194	3300014780_5
PUL0106	6.38e-111	3300014780_5
PUL0121	3.88e-97	3300014780_5
PUL0121	5.27e-62	3300014780_5
PUL0121	8.76e-12	3300014780_5
PUL0124	3.96e-211	3300014780_5
PUL0168	1.5e-136	3300014780_5
PUL0168	8.3e-10	3300014780_5
PUL0172	1.34e-107	3300014780_5
PUL0180	2.07e-121	3300014780_5
PUL0186	3.97e-192	3300014780_5
PUL0210	1.38e-46	3300014780_5
PUL0216	2e-71	3300014780_5
PUL0219	3.07e-111	3300014780_5
PUL0230	1.92e-63	3300014780_5
PUL0231	1.96e-194	3300014780_5
PUL0236	1e-77	3300014780_5
PUL0238	5.76e-94	3300014780_5
PUL0253	2.06e-62	3300014780_5
PUL0256	7.24e-199	3300014780_5
PUL0257	2.82e-15	3300014780_5
PUL0258	1.02e-23	3300014780_5
PUL0270	1.74e-49	3300014780_5
PUL0280	5.94e-71	3300014780_5
PUL00290	1e-43	3300014780_5
PUL00290	1.15e-12	3300014780_5
PUL00290	5.8e-36	3300014780_5
PUL00290	6.07e-45	3300014780_5
PUL0309	8.44e-24	3300014780_5
PUL0327	3.72e-183	3300014780_5
PUL0333	2.36e-123	3300014780_5
PUL0337	5.12e-218	3300014780_5
PUL0337	5.83e-67	3300014780_5
PUL0339	6.86e-51	3300014780_5
PUL0340	5.11e-213	3300014780_5
PUL0347	6.53e-80	3300014780_5
PUL0368	1.18e-201	3300014780_5
PUL0370	1.49e-161	3300014780_5
PUL0370	6.45e-146	3300014780_5
PUL0390	5.31e-104	3300014780_5
PUL0392	2.92e-93	3300014780_5
PUL0396	5.28e-75	3300014780_5
PUL0401	2.73e-16	3300014780_5
PUL0409	4.63e-48	3300014780_5
PUL0432	1.17e-135	3300014780_5
PUL0453	8.75e-137	3300014780_5
PUL0459	7.04e-27	3300014780_5
PUL00479	1.08e-73	3300014780_5
PUL0494	2.68e-92	3300014780_5
PUL0496	2.8e-46	3300014780_5
PUL0498	1.1e-80	3300014780_5
PUL0503	1.28e-38	3300014780_5
PUL0509	3.28e-39	3300014780_5
PUL0522	4.61e-47	3300014780_5
PUL0527	2.07e-80	3300014780_5
PUL0574	2.99e-60	3300014780_5
PUL0575	4.17e-236	3300014780_5
PUL0576	2.01e-127	3300014780_5
PUL0591	3.35e-73	3300014780_5
PUL00605	3.2e-76	3300014780_5
PUL00706	1.73e-165	3300014780_5
PUL01014	8.74e-46	3300014780_5
PUL01060	3.67e-121	3300014780_5
PUL01060	4.52e-240	3300014780_5
PUL01069	4.82e-14	3300014780_5
PUL01070	2.49e-77	3300014780_5
PUL01073	1.52e-38	3300014780_5
PUL01075	1.3e-183	3300014780_5
PUL01075	3.02e-174	3300014780_5
PUL01080	4.88e-45	3300014780_5
PUL01080	5.4e-35	3300014780_5
PUL01081	4.55e-113	3300014780_5
PUL01131	2.17e-210	3300014780_5
PUL01131	2.56e-61	3300014780_5
PUL01131	3.15e-154	3300014780_5
PUL01131	3.56e-173	3300014780_5
PUL01131	5.57e-186	3300014780_5
PUL01131	9.74e-134	3300014780_5
PUL01132	2.81e-46	3300014780_5
PUL01217	8.62e-99	3300014780_5
PUL01248	1.37e-99	3300014780_5
PUL01249	3.33e-155	3300014780_5
PUL01601	3.22e-71	3300014780_5
PUL01615	5.26e-22	3300014780_5
PUL01847	7.66e-06	3300014780_5
PUL02300	3.98e-108	3300014780_5
PUL02300	4.97e-114	3300014780_5
PUL02568	2.27e-166	3300014780_5
PUL02815	3.24e-23	3300014780_5
PUL03004	7.46e-96	3300014780_5
PUL03298	1.23e-49	3300014780_5
PUL03355	3.11e-173	3300014780_5
PUL03358	1.43e-153	3300014780_5
PUL03358	1.63e-42	3300014780_5
PUL03363	1.78e-05	3300014780_5
PUL03403	1.31e-38	3300014780_5
PUL03412	1.49e-261	3300014780_5
PUL03452	3.93e-41	3300014780_5
PUL03901	8.39e-40	3300014780_5
PUL04066	8.58e-185	3300014780_5
PUL04132	8.94e-157	3300014780_5
PUL04133	3.25e-52	3300014780_5
PUL04135	1.13e-121	3300014780_5
PUL04519	5.34e-40	3300014780_5
PUL04587	8.86e-05	3300014780_5
PUL04601	0.000357	3300014780_5
PUL04605	3.95e-62	3300014780_5
PUL04930	1.28e-81	3300014780_5
PUL04940	8.77e-12	3300014780_5
PUL05000	1.35e-07	3300014780_5
PUL05609	5.22e-88	3300014780_5
PUL06025	1.95e-15	3300014780_5
PUL0004	1.97e-100	3300014916_3
PUL0016	2.19e-152	3300014916_3
PUL0016	2.68e-155	3300014916_3
PUL0016	6.89e-134	3300014916_3
PUL0017	4.09e-65	3300014916_3
PUL0017	6.58e-184	3300014916_3
PUL0019	3.28e-135	3300014916_3
PUL0019	4.18e-177	3300014916_3
PUL0022	1.36e-166	3300014916_3
PUL0022	2.56e-62	3300014916_3
PUL0022	3.85e-36	3300014916_3
PUL0029	2.49e-139	3300014916_3
PUL0041	2.2e-154	3300014916_3
PUL0048	3.26e-203	3300014916_3
PUL0049	1.66e-32	3300014916_3
PUL0049	4.19e-140	3300014916_3
PUL0106	1.48e-171	3300014916_3
PUL0121	6.58e-36	3300014916_3
PUL0121	6.98e-38	3300014916_3
PUL0124	1.76e-219	3300014916_3
PUL0124	8.92e-194	3300014916_3
PUL0126	2.32e-23	3300014916_3
PUL0180	0.000192	3300014916_3
PUL0180	2.01e-142	3300014916_3
PUL0186	4.06e-147	3300014916_3
PUL0186	6.8e-152	3300014916_3
PUL0195	1.83e-112	3300014916_3
PUL0195	2.54e-117	3300014916_3
PUL0195	2.91e-82	3300014916_3
PUL0195	3.39e-76	3300014916_3
PUL0195	4.77e-103	3300014916_3
PUL0195	6.13e-137	3300014916_3
PUL0195	9.2e-82	3300014916_3
PUL0212	5.09e-144	3300014916_3
PUL0212	9.83e-149	3300014916_3
PUL0219	2.7e-91	3300014916_3
PUL0227	2.03e-39	3300014916_3
PUL0238	2.69e-188	3300014916_3
PUL0238	4.63e-110	3300014916_3
PUL00241	4.15e-97	3300014916_3
PUL0258	1.82e-17	3300014916_3
PUL0267	1.11e-74	3300014916_3
PUL0267	6.41e-249	3300014916_3
PUL0267	8.75e-126	3300014916_3
PUL00290	7.29e-38	3300014916_3
PUL0337	2.51e-120	3300014916_3
PUL0337	2.93e-187	3300014916_3
PUL0340	3.9e-45	3300014916_3
PUL0349	8.67e-227	3300014916_3
PUL0366	1.77e-41	3300014916_3
PUL0366	4.14e-111	3300014916_3
PUL0366	7.55e-56	3300014916_3
PUL0369	8.22e-66	3300014916_3
PUL0370	7.83e-119	3300014916_3
PUL0381	1.56e-48	3300014916_3
PUL0390	4.4e-112	3300014916_3
PUL0390	5.81e-40	3300014916_3
PUL0401	1.95e-16	3300014916_3
PUL0401	2.01e-13	3300014916_3
PUL0451	3.07e-72	3300014916_3
PUL00500	1.39e-95	3300014916_3
PUL0519	2.56e-269	3300014916_3
PUL0576	1.64e-246	3300014916_3
PUL0576	2.18e-124	3300014916_3
PUL0584	8.7e-123	3300014916_3
PUL0590	1.49e-45	3300014916_3
PUL00947	1.91e-109	3300014916_3
PUL01014	1.12e-41	3300014916_3
PUL01060	1.09e-241	3300014916_3
PUL01060	2.05e-118	3300014916_3
PUL01080	4.3e-33	3300014916_3
PUL01080	4.31e-43	3300014916_3
PUL01131	1.46e-157	3300014916_3
PUL01131	2.69e-195	3300014916_3
PUL01133	1.74e-56	3300014916_3
PUL01231	2.66e-31	3300014916_3
PUL01248	5.23e-98	3300014916_3
